"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.314920203286556	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.863717671777948	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.638218607366558	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.401168165717514	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.661269088334954	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.465188690176665	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Shewanellaceae;g__Shewanella;s__Shewanella_irciniae"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.996928701477481	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.989841831191908	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.945964377665796	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.415389362747262	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.986364418962348	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.50594687233483	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.709196491469219	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.604560386653458	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;__;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.720919533623157	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.826853025183831	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.271006064651478	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.823186247215254	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.692712235393393	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.982582667402528	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.0131970136873114	0.329327946501467	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.882524676251206	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Achromobacter;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.309575482253404	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.456087728453188	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.348255803328215	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.791637395658653	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.933907091733779	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.549255565062953	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.949876280676713	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.660946695749255	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Alcaligenes;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.376957076660236	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.878463243831748	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"leachate"	".L"	"leachate.L"	1.02823344277699	NA	NA	NA	NA	0.22363425666847	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.965689553893167	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.484976551657719	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.360504424785513	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.607975883069938	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"stage"	".L"	"stage.L"	1.32749337197423	NA	NA	NA	NA	0.441011081877348	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Bordetella;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.898030114125337	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.454959010671496	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.68441093973621	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.952128306613216	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.683877259436914	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.762395303605777	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.780186648495004	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.683667949591465	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Cupriavidus;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.695307995398242	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.70568853153583	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.447068100404639	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.955132683762572	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.7091061830369	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.757979071251499	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.805706338829241	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.933302562681697	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.611367345755672	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.682060470972189	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.405848811205948	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.989015181554368	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.700329304117934	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.505444789616925	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.697965900115649	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.701200762030307	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Polynucleobacter;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.667075588986663	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.603288963859961	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	13
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.546199190483931	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"leachate"	".L"	"leachate.L"	-3.28771063806628	NA	NA	NA	NA	0.932763432872443	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"leachate"	".Q"	"leachate.Q"	1.77088317564407	NA	NA	NA	NA	0.679794809869993	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.749628442001004	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.748332034193826	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.732044928397731	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.869585145568654	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__Comamonas_aquatica"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.939587614189102	0.999935625917119	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.783632575252754	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.350347049579126	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.712145245037046	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.320717657957332	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.406976225602834	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.282429401073527	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.70698590041187	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Hydrogenophaga;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.53484626136421	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.781923774800876	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.34535654118356	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.54796010871245	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.812586312208067	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.722977765274335	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.815785508572337	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.390127219636823	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Pelomonas;s__Pelomonas_puraquae"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.637906021987174	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.888025842307509	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.391380416696929	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.565956602337926	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.300272638143631	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.438889704932813	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.859790700316272	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Sphaerotilus;s__Sphaerotilus_natans"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.348254001316876	0.999935625917119	"No data points have the baseline factor level"	"abundance"	63	2
