"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"leachate"	".Q"	"leachate.Q"	-3.13808431714752	NA	NA	NA	NA	0.297121882125648	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"reads"	"reads"	"reads"	1.59200935435814	NA	NA	NA	NA	0.329960407042464	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"spawn_night"	".L"	"spawn_night.L"	4.34146895469669	NA	NA	NA	NA	0.652428664401681	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Salinimonas;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.79286621687991	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.943700266558884	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.837549101544276	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"leachate"	".L"	"leachate.L"	0.79627891187612	NA	NA	NA	NA	0.698313195569339	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"leachate"	".Q"	"leachate.Q"	0.355003092720049	NA	NA	NA	NA	0.531641061815426	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.286160224318369	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.829770365239947	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__uncultured;s__Alteromonadaceae_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.61335232083477	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"hpf"	"hpf"	"hpf"	-0.280643188022273	NA	NA	NA	NA	0.270082931802992	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate"	".C"	"leachate.C"	0.6613531130346	NA	NA	NA	NA	0.141513690414539	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate"	".L"	"leachate.L"	1.39767553283121	NA	NA	NA	NA	0.959903052543536	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"leachate"	".Q"	"leachate.Q"	-0.586297315905086	NA	NA	NA	NA	0.37360673230429	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"reads"	"reads"	"reads"	0.308906251428837	NA	NA	NA	NA	0.247241135591117	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	-0.49644619803752	NA	NA	NA	NA	0.378675119633527	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	0.930260408901114	NA	NA	NA	NA	0.109345283092825	0.948332303814489	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"hpf"	"hpf"	"hpf"	-1.97721442451178	NA	NA	NA	NA	0.909321047114242	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.45147820643419	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"leachate"	".L"	"leachate.L"	-0.740499603177067	NA	NA	NA	NA	0.875329605935051	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"leachate"	".Q"	"leachate.Q"	3.1102785411416	NA	NA	NA	NA	0.515299078980929	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.645478928616916	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.600803382109479	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Colwellia;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.920222130454072	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.581349204598749	0.999504783161187	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.887529522358554	0.999504783161187	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.546763229948263	0.999504783161187	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.868591311253789	0.999504783161187	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.22077341092641	0.999504783161187	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.043170000346106	0.622369386385911	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassomonas;s__Thalassomonas_viridans"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.328187977398781	0.999504783161187	"contrasts can be applied only to factors with 2 or more levels"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"hpf"	"hpf"	"hpf"	-0.28406074768545	NA	NA	NA	NA	0.698613963107124	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.339879139377364	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate"	".L"	"leachate.L"	-0.504153632251504	NA	NA	NA	NA	0.747452683673296	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"leachate"	".Q"	"leachate.Q"	-0.867715726101022	NA	NA	NA	NA	0.501838205780906	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"reads"	"reads"	"reads"	0.0132834406934269	NA	NA	NA	NA	0.821330238661412	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"spawn_night"	".L"	"spawn_night.L"	-1.2597977289935	NA	NA	NA	NA	0.0613946572041901	0.745446341248129	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassomonas_sp."	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.77645655999162	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.186305161752586	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.857532779713558	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.551420094803104	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.638128033556144	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.934155902997824	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.16649999692551	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_agariperforans"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.822604850925503	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.391399549485537	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.944846436350995	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"leachate"	".L"	"leachate.L"	-0.0397933909322852	NA	NA	NA	NA	0.934457741235451	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.44167263328254	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.67654661489203	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.388193234668714	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__Thalassotalea_ponticola"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.920704289007542	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-0.844110096403322	NA	NA	NA	NA	0.791579559267866	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	1.00218231525188	NA	NA	NA	NA	0.715447091297255	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.410087610986891	NA	NA	NA	NA	0.241203993964707	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	-1.0990689674195	NA	NA	NA	NA	0.42206247183811	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"reads"	"reads"	"reads"	0.179663282584248	NA	NA	NA	NA	0.953905557684922	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	-2.82404758872519	NA	NA	NA	NA	0.689639259428559	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Colwelliaceae;g__Thalassotalea;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	1.17444686027189	NA	NA	NA	NA	0.161084876831597	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.713244632788217	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.109089012396019	0.948332303814489	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.644183354654251	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.0217299598750805	0.400344330198532	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.490399391950637	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.00318513183174732	0.0988322192938673	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Idiomarinaceae;g__Idiomarina;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.0472144812359634	0.64401037901805	"No data points have the baseline factor level"	"abundance"	63	18
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.876530048129428	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.156030203913452	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.334824500737391	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.364698409434178	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.764204726645034	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.093653400604194	0.876220539478511	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Marinobacteraceae;g__Marinobacter;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.532444772429743	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	8
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.426496024457275	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.756390746675562	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.49855191038007	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.888659969674571	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.782271888920315	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.266004241932164	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Algicola;s__uncultured_gamma"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.0144042871458793	0.311825516657755	"No data points have the baseline factor level"	"abundance"	63	16
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.729830241060194	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.486785143959829	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.411178487931926	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.585418988946021	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.0563141565301582	0.709745640258953	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.301460667262038	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__Pseudoalteromonas;s__uncultured_marine"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.77772807579702	0.999504783161187	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Pseudoalteromonadaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-1.43200426708532	NA	NA	NA	NA	0.531161884204204	0.999504783161187	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	6
