"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.80710335992011	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.601454173392402	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.664979734181167	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_bacterium"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.929710185363104	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.82521406152831	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.825911458471634	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.645114122294363	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.473459865654332	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.802177276748376	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.890003290084744	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.608189759314219	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.692895160382434	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.551702587425236	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__uncultured_Planctomycetales"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.685668163948266	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;__;__;__;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.361414150464056	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	17
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.736423345606739	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.983061973217058	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.185983121586611	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.414673297943926	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.613003263703559	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.508554235934631	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.271676768412658	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.85086088394602	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.17584281365499	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.346819674852673	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	10
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.821747672000512	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.740070578339424	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.876269684307311	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.768117042038112	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.998360101680014	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.135902341586379	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.423323698355807	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.518762419849745	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.723453284265957	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Acidiphilium;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.260642593017092	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Gluconacetobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.0561796561084393	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Gluconacetobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.78733520457045	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	12
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.824204530151012	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.938828070220513	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.559749859161258	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.0856564016943532	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.952178956455459	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.462069491259318	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.552190541246851	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.844551846131473	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.549922971953168	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.372283429090951	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.929441876155262	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.784635800492134	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.976065044178751	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.302765296694087	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.84002381471813	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.466719317269868	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.888289940486608	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.974869768777319	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.690140839598067	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__Roseomonas_gilardii"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.652058431972294	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.99716963829461	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.988647282238967	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.989933061297988	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.964329608400804	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.962441240055892	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.3851849925216	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.982827182613455	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.95271646770176	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.96405785840261	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Azospirillum;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.367133310633985	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.696177459260232	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.754796548546681	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.799584524698779	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.898112778139465	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.224594374739043	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.776473983032767	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.683756221817134	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.872616691328548	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.499353657948657	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.998813084385256	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.897880785861667	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.535889454938852	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.721010949579716	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.501193777303451	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.523717107675677	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.778871003914168	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.517013442704858	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.873755792931454	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.633024792802899	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;__;__"	"spawn_night"	".Q"	"spawn_night.Q"	NA	NA	NA	NA	NA	0.998740856854681	0.99983260486759	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"hpf"	"hpf"	"hpf"	0.282594648755914	NA	NA	NA	NA	0.189120044340948	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.340104576046724	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"leachate"	".C:hpf"	"leachate.C:hpf"	NA	NA	NA	NA	NA	0.376892718902417	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"leachate"	".L"	"leachate.L"	-0.878683558972164	NA	NA	NA	NA	0.893440881653925	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"leachate"	".L:hpf"	"leachate.L:hpf"	NA	NA	NA	NA	NA	0.955647707944475	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"leachate"	".Q"	"leachate.Q"	0.0996022133797284	NA	NA	NA	NA	0.997230411761288	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"leachate"	".Q:hpf"	"leachate.Q:hpf"	NA	NA	NA	NA	NA	0.760824214073336	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"reads"	"reads"	"reads"	0.885370264856629	NA	NA	NA	NA	0.0888649614814367	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;__"	"spawn_night"	".L"	"spawn_night.L"	NA	NA	NA	NA	NA	0.545386755280277	0.99983260486759	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	5
