"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0558495350479231	0.495209563765067	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	17
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__Weissella_viridescens"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.541524251539416	0.81779989916042	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__Weissella_viridescens"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.24667050495985	0.732718016563673	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella;s__Weissella_viridescens"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.387476579017248	0.774783648281395	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Listeria;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.66263855956578	0.876222976012977	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Listeria;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.639955114709209	0.865844471219552	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Listeriaceae;g__Listeria;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.487177181842942	0.793757707600722	"grouping factors must have > 1 sampled level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.904826617411212	0.979902848191051	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	25
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.578263462379649	0.834026421390795	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	48
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_parasanguinis"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.248195016823389	0.732718016563673	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_parasanguinis"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.102166036054026	0.594461092391786	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_parasanguinis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.277178495660871	0.736667889418087	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_salivarius"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.859750637828946	0.964930827566799	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	38
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.45662545650398	0.785050666347959	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.11113344146793	0.603694724757951	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.306107554501277	0.751460901194618	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Saccharibacillus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.604216319157948	0.85380109935914	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	20
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0836939389967439	0.563695626513895	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	13
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Jeotgalicoccus;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.401241055280145	0.778078000976216	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Jeotgalicoccus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.111047980000831	0.603694724757951	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Jeotgalicoccus;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.788716941963339	0.931806572964338	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Macrococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.670262007182051	0.880113603971462	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Nosocomiicoccus;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.254272985850082	0.732718016563673	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	18
"d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	62
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.898272913304235	0.977968214602636	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.590842426238027	0.845760929665435	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.724206380077855	0.901401378081936	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.862531141192832	0.964930827566799	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.152087261845033	0.669553361060524	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_8;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.842372038490104	0.960720567274607	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"hpf"	"hpf"	"hpf"	0.193002461187242	NA	0.28940212762276	0.625599268441225	NA	0.215223539038586	0.725811217576379	"Model may not have converged with 1 eigenvalue close to zero: 1.4e-10"	"abundance"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.140846585900955	0.657114603454549	"Model may not have converged with 1 eigenvalue close to zero: 1.4e-10"	"abundance"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;__;__"	"reads"	"reads"	"reads"	0.248506266696147	NA	0.32190903323334	0.581832474535064	NA	0.0928429213053738	0.579403409913164	"Model may not have converged with 1 eigenvalue close to zero: 1.4e-10"	"abundance"	63	6
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_ruminantium_group;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_ruminantium_group;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_ruminantium_group;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.68912154963309	0.88918589630821	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.273063587614242	0.736667889418087	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.0566070637166585	0.495209563765067	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.384918178122444	0.774783648281395	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.568540609935006	0.826381470048832	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.154090068256932	0.669553361060524	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.543343430194088	0.817932423956888	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.397873822571701	0.778078000976216	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.213385907820126	0.725811217576379	"grouping factors must have > 1 sampled level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.537036978845192	0.814217355023355	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.291780798549449	0.738682823889469	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.104312167356603	0.594461092391786	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.252729133864697	0.732718016563673	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.200811589007507	0.721187135272808	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.10300526798832	0.594461092391786	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.628116353357111	0.863310588657389	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.473409248194423	0.786297341764632	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.427888991396455	0.783791767239574	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.990232545707691	0.999012022314525	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.385898876135369	0.774783648281395	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.960155647953827	0.992757776602666	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"hpf"	"hpf"	"hpf"	-2.55144486923277	NA	3.64073394305153	0.541201840057753	NA	0.0422158738430847	0.445205574458866	"Model may not have converged with 1 eigenvalue close to zero: 1.6e-10"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.318194774985124	0.759947679507625	"Model may not have converged with 1 eigenvalue close to zero: 1.6e-10"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"reads"	"reads"	"reads"	-0.47927509889792	NA	1.84232054066039	0.826050348440691	NA	0.329098341835233	0.763423406703619	"Model may not have converged with 1 eigenvalue close to zero: 1.6e-10"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.690189019325379	0.88918589630821	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.622152789579848	0.858936354451872	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.643277360514545	0.865844471219552	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.322001699201359	0.7615950059063	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.867703815203444	0.966276172377951	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.655804053264986	0.871911899139685	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.782211977515188	0.930221284591769	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.713727887147358	0.896740945932286	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.334872871039698	0.771027845780435	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.354361169326536	0.773093084372139	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.278847544929247	0.736667889418087	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.457496646234394	0.785050666347959	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0544163489752355	0.495209563765067	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.418534866353584	0.781480873914532	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.716826283057521	0.897016006794575	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.358757977564684	0.773093084372139	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.361005303393895	0.773093084372139	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.833805721805538	0.957348895668387	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.203064189727896	0.724126308161693	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.289935240161961	0.738327431366502	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.258298300220014	0.73371882652989	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	11
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.91649553179517	0.983667244281973	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.014729317867642	0.24308996358658	"No data points have the baseline factor level"	"abundance"	63	6
