"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.279172119526945	0.923911425593792	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.143361765436104	0.78685755479722	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.807020764066476	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.802868954448303	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.557446923942186	0.999997774054204	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.175726914638401	0.846352763313871	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.900431089777947	0.999997774054204	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoanaerobaculum;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.906992193728284	0.999997774054204	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0209920006047185	0.378384111529077	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.212156499350402	0.89209944012779	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.244420369642371	0.911201702473778	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.997889737225606	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__uncultured;s__Eubacterium_sp."	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.951118035006649	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0171932377890062	0.342193190995081	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0209920006047185	0.378384111529077	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.201408320571203	0.880597090928228	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.103063210024851	0.716939708570931	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.994282851709427	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.997591027122874	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.485703255622643	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.429255284668337	0.985154504371382	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.909446644444265	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Clostridiales_bacterium"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.901485963800682	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.358911081256919	0.962870593518157	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.769809865503516	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.999200709588787	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Fusibacteraceae;g__Fusibacter;s__Peptostreptococcaceae_bacterium"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.963885785316705	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.3142590247462	0.962250389874583	"Model may not have converged with 1 eigenvalue close to zero: 8.0e-11"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"reads"	"reads"	"reads"	-0.472366674474917	NA	1.82591416471418	0.82768910337266	NA	0.35420371256075	0.962870593518157	"Model may not have converged with 1 eigenvalue close to zero: 8.0e-11"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"stage"	".L"	"stage.L"	-2.1982318395066	NA	3.07205352771832	0.536241425571191	NA	0.933789670958053	0.999997774054204	"Model may not have converged with 1 eigenvalue close to zero: 8.0e-11"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcaceae;g__Peptostreptococcus;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.957707756791946	0.999997774054204	"Model may not have converged with 1 eigenvalue close to zero: 8.0e-11"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.70071068776708	0.999997774054204	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	21
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.652390239099877	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.814812167923525	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.999890485915633	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_hydrogenalis"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.976998497936843	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.657478119354157	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.779942182690993	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.865896296322088	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Anaerococcus;s__Anaerococcus_nagyae"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.960527094408582	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.320228275441114	0.962870593518157	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.362455698613723	0.962870593518157	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.687773517701638	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Fenollaria;s__uncultured_bacterium"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.517916510117585	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	5
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Finegoldia;s__uncultured_bacterium"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.285876502551914	0.930700823473037	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	14
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.45923730668903	0.999997774054204	"Model may not have converged with 1 eigenvalue close to zero: 2.5e-11"	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"reads"	"reads"	"reads"	-1.28896324402371	NA	0.000164445881610042	1.62766462959223e-08	NA	0.668319564606995	0.999997774054204	"Model may not have converged with 1 eigenvalue close to zero: 2.5e-11"	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"stage"	".L"	"stage.L"	0.37895386240057	NA	0.000128621054428172	1.15199708590264e-07	NA	0.502201868794283	0.999997774054204	"Model may not have converged with 1 eigenvalue close to zero: 2.5e-11"	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;__"	"stage"	".Q"	"stage.Q"	0.925017260166285	NA	0.000122158816797634	1.74401393647543e-08	NA	0.417468857878421	0.985154504371382	"Model may not have converged with 1 eigenvalue close to zero: 2.5e-11"	"abundance"	63	9
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0544171637287973	0.581778685356885	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.436200451207231	0.986956512532459	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.983660227442241	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_coxii"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.986158970744807	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.380951999671996	0.975013105807327	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.859283246468916	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.999974957666371	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Peptostreptococcales-Tissierellales;g__Peptoniphilus;s__Peptoniphilus_lacrimalis"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	NA	NA	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.202910189957337	0.880597090928228	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.290377495782991	0.936132624200284	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.928259486954188	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Thermotaleaceae;g__Crassaminicella;s__uncultured_Firmicutes"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.992128938733344	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonella;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.237812354094835	0.911201702473778	"Fitting error (NA p-value returned from fitting procedure)"	"abundance"	63	11
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.0115689154322956	0.274020757264126	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.994145496844215	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.998293657035695	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.0754172285084889	0.646176679763075	"No data points have the baseline factor level"	"abundance"	63	6
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.399540290372547	0.985154504371382	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.821676753991045	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.480328272024369	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__Fusobacterium_periodonticum"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.737044200530381	0.999997774054204	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;__"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.314689068434176	0.962538815509445	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.198416815929973	0.880597090928228	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;__"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.601067483024859	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;__"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.947946666704557	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hongkongensis"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.439220922001374	0.986956512532459	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hongkongensis"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.317057836944055	0.962592966823795	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hongkongensis"	"stage"	".L"	"stage.L"	NA	NA	NA	NA	NA	0.933386155783976	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__Leptotrichia_hongkongensis"	"stage"	".Q"	"stage.Q"	NA	NA	NA	NA	NA	0.926269824001958	0.999997774054204	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__uncultured;s__marine_metagenome"	"leachate"	"leachate"	"leachate"	NA	NA	NA	NA	NA	0.447512834196631	0.994519932289476	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__uncultured;s__marine_metagenome"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.884983784391158	0.999997774054204	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
