"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Wenxinia;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.941688552360592	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.712777269998307	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.924495698914806	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.911824028861891	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.368110900725585	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Yangia;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.805962440951045	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.92209827649965	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.472354765117552	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.693732093674972	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.94983134353174	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__AEGEAN-169_marine_group;g__AEGEAN-169_marine_group;s__unidentified_marine"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.847613932529441	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.373557551566631	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.443674663184812	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.802007857581289	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.994183231628736	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospiraceae;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.464447895484077	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.265043773962018	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.444079865441141	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.746486014251541	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.990968725868903	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Magnetospirillaceae;g__Magnetospirillum;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.810281683192724	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.207911307230144	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.916984111388303	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.444723065904838	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.31255254745941	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__Terasakiella;s__Terasakiella_salincola"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.783770015765582	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.801598823436367	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.425058244170009	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.609530511427781	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.967487337356611	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Terasakiellaceae;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.456904423052325	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.150979985275726	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.672426519519294	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.773774147773029	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.161214621206683	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Thalassospiraceae;g__Thalassospira;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.998094155173271	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.895424775229456	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.431829547301074	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.654172445185961	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.987107896664602	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__uncultured_soil"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.684677479122307	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	-3.36081037411061	NA	0.391819117781112	0.07398562728526	NA	0.926525506580121	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-09"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.525119163979503	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-09"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	-0.819552595536222	NA	0.242473626161944	0.183125295494528	NA	0.617565138343036	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-09"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	2.99285019200932	NA	0.477314276763685	0.100793562944152	NA	0.131517245794228	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-09"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	-0.690134770946909	NA	0.238420005747862	0.211888411284275	NA	0.27879815007335	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-09"	"abundance"	63	6
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;__;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.49071081309372	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;__;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.47446198461567	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;__;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.641524453060217	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;__;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.969095481142172	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;__;__;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.14857841322778	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;s__uncultured_alpha"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.25451809710379	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;s__uncultured_alpha"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.613493857375713	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;s__uncultured_alpha"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.692524653594636	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;s__uncultured_alpha"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.449653608914885	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_I;g__Clade_Ia;s__uncultured_alpha"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.19217074579445	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae;g__Sneathiella;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.395287350122551	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae;g__Sneathiella;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.517002522552594	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae;g__Sneathiella;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.941337952848804	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae;g__Sneathiella;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.461916377028274	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sneathiellales;f__Sneathiellaceae;g__Sneathiella;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.759165319275499	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	4
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;__"	"hpf"	"hpf"	"hpf"	-1.39088831013242	NA	0.603540354467531	0.235592310864051	NA	0.947163488718116	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-10"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.926712220456932	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-10"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;__"	"leachate"	".L"	"leachate.L"	-0.030111104261848	NA	0.52958741509896	0.963233767500443	NA	0.80116218996284	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-10"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.100496948066393	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-10"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Altererythrobacter;__"	"reads"	"reads"	"reads"	-0.101383239936664	NA	0.392187516772935	0.836840059928091	NA	0.992462498399856	0.999919531081318	"Model may not have converged with 1 eigenvalue close to zero: 1.2e-10"	"abundance"	63	5
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.424493868871535	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.814323319579732	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.420633430780309	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.5053764666087	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.543694293979627	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.503176064673122	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.671856875801085	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.524046322985878	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.978476147758715	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__Candidatus_Alysiosphaera;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.715210293639253	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.331704724783997	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.797814111395101	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.426190340449522	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.517628683869972	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Tistrellales;f__Geminicoccaceae;g__uncultured;s__uncultured_bacterium"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.423187275666135	0.999919531081318	"number of levels of each grouping factor must be < number of observations (problems: spawn_night)"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.293721861466992	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.426736403009083	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.685035756856161	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.938068999131577	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;__"	"reads"	"reads"	"reads"	NA	NA	NA	NA	NA	0.764857574710452	0.999919531081318	"No data points have the baseline factor level"	"abundance"	63	2
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"hpf"	"hpf"	"hpf"	NA	NA	NA	NA	NA	0.660058262099271	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"leachate"	".C"	"leachate.C"	NA	NA	NA	NA	NA	0.841755946923987	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"leachate"	".L"	"leachate.L"	NA	NA	NA	NA	NA	0.541346478580022	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
"d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;__;__;__"	"leachate"	".Q"	"leachate.Q"	NA	NA	NA	NA	NA	0.611446059724941	0.999919531081318	"not a positive definite matrix (and positive semidefiniteness is not checked)"	"abundance"	63	3
